-0.0703125,0.14453125,-0.96875,0.253125,-3.7971221923828122,4.8726562499999995,0.54931640625,-5.4931640625,-1.03759765625,0.009587379924285258,-0.09587379924285258,-0.018109495412538822
-0.05859375,0.1484375,-0.9453125,0.1265625,-3.7971221923828122,4.809375,0.0,-2.685546875,-1.3427734375,0.0,-0.0468716351853946,-0.0234358175926973
-0.0546875,0.125,-1.0,0.18984374999999998,-3.8604034423828124,4.8726562499999995,-0.244140625,-1.52587890625,-1.52587890625,-0.004261057744126781,-0.026631610900792385,-0.026631610900792385
-0.0625,0.1328125,-1.0,0.06328125,-3.7338409423828125,4.809375,0.54931640625,-1.220703125,-2.01416015625,0.009587379924285258,-0.021305288720633905,-0.035153726389045944
-0.06640625,0.12109375,-1.0234375,0.18984374999999998,-3.7338409423828125,4.809375,1.03759765625,-1.708984375,-2.44140625,0.018109495412538822,-0.02982740420888747,-0.04261057744126781
-0.0703125,0.08203125,-1.0078125,0.18984374999999998,-3.7971221923828122,4.809375,1.28173828125,-2.25830078125,-3.23486328125,0.022370553156665602,-0.03941478413317273,-0.05645901510967986
-0.04296875,0.0546875,-1.046875,0.253125,-3.7971221923828122,4.8726562499999995,0.3662109375,-2.38037109375,-4.45556640625,0.006391586616190172,-0.04154531300523612,-0.07776430383031376
-0.0703125,0.05859375,-1.0390625,0.18984374999999998,-3.7971221923828122,4.8726562499999995,-0.79345703125,-1.40380859375,-5.859375,-0.01384843766841204,-0.024501082028728992,-0.10226538585904275
-0.05859375,0.08984375,-1.0234375,0.1265625,-3.7338409423828125,4.809375,-1.15966796875,0.1220703125,-7.4462890625,-0.020240024284602212,0.0021305288720633907,-0.12996226119586685
-0.046875,0.12109375,-1.04296875,0.1265625,-3.7338409423828125,4.8726562499999995,-0.91552734375,0.9765625,-8.9111328125,-0.01597896654047543,0.017044230976507126,-0.1555286076606275
-0.0703125,0.03125,-1.109375,0.18984374999999998,-3.7971221923828122,4.809375,-0.18310546875,0.91552734375,-9.70458984375,-0.003195793308095086,0.01597896654047543,-0.16937704532903955
-0.0703125,0.0234375,-1.078125,0.1265625,-3.7971221923828122,4.8726562499999995,-1.953125,1.220703125,-10.25390625,-0.03408846195301425,0.021305288720633905,-0.17896442525332482
-0.0625,-0.0234375,-1.0703125,0.1265625,-3.7971221923828122,4.809375,-2.38037109375,1.46484375,-10.7421875,-0.04154531300523612,0.02556634646476069,-0.1874865407415784
-0.08203125,-0.09375,-1.1796875,0.1265625,-3.7338409423828125,4.809375,-5.2490234375,1.8310546875,-12.20703125,-0.0916127414987258,0.03195793308095086,-0.21305288720633908
