0.1328125,-0.2109375,-0.96875,1.1390624999999999,-5.379153442382813,2.34140625,0.6103515625,-2.38037109375,-1.953125,0.010652644360316953,-0.04154531300523612,-0.03408846195301425
0.09765625,-0.23828125,-0.96484375,1.1390624999999999,-5.379153442382813,2.34140625,1.8310546875,-1.46484375,-1.64794921875,0.03195793308095086,-0.02556634646476069,-0.028762139772855775
0.1015625,-0.2109375,-0.96484375,1.1390624999999999,-5.379153442382813,2.34140625,2.685546875,-0.06103515625,-1.46484375,0.0468716351853946,-0.0010652644360316954,-0.02556634646476069
0.1171875,-0.2265625,-0.9609375,1.1390624999999999,-5.379153442382813,2.34140625,3.35693359375,1.40380859375,-1.220703125,0.05858954398174324,0.024501082028728992,-0.021305288720633905
0.125,-0.203125,-0.98046875,1.1390624999999999,-5.379153442382813,2.34140625,4.5166015625,2.86865234375,-1.15966796875,0.07882956826634546,0.050067428493489684,-0.020240024284602212
0.1875,-0.21484375,-0.9609375,1.1390624999999999,-5.379153442382813,2.21484375,5.7373046875,3.7841796875,-0.91552734375,0.10013485698697937,0.06604639503396512,-0.01597896654047543
0.125,-0.19921875,-0.98046875,1.20234375,-5.379153442382813,2.34140625,6.53076171875,3.662109375,-0.3662109375,0.1139832946553914,0.06391586616190172,-0.006391586616190172
0.1640625,-0.23828125,-1.015625,1.20234375,-5.3158721923828125,2.21484375,6.77490234375,3.2958984375,0.42724609375,0.11824435239951818,0.05752427954571155,0.007456851052221868
0.1875,-0.24609375,-1.0078125,1.20234375,-5.3158721923828125,2.21484375,6.7138671875,1.8310546875,-0.18310546875,0.11717908796348649,0.03195793308095086,-0.003195793308095086
0.19921875,-0.25,-1.02734375,1.20234375,-5.3158721923828125,2.21484375,4.94384765625,-3.7841796875,-4.69970703125,0.08628641931856733,-0.06604639503396512,-0.08202536157444054
0.171875,-0.23828125,-0.97265625,1.20234375,-5.3158721923828125,2.21484375,-0.244140625,-6.40869140625,-7.87353515625,-0.004261057744126781,-0.111852765783328,-0.1374191122480887
0.1875,-0.2265625,-0.953125,1.20234375,-5.3158721923828125,2.21484375,0.18310546875,-8.72802734375,-10.986328125,0.003195793308095086,-0.15233281435253243,-0.19174759848570516
0.09765625,-0.265625,-0.97265625,1.20234375,-5.3158721923828125,2.21484375,3.11279296875,-9.6435546875,-14.0380859375,0.05432848623761646,-0.16831178089300786,-0.24501082028728993
0.1015625,-0.26171875,-0.96875,1.20234375,-5.3158721923828125,2.21484375,2.9296875,-5.67626953125,-13.73291015625,0.05113269292952138,-0.09906959255094767,-0.23968449810713147
0.078125,-0.265625,-0.95703125,1.20234375,-5.3158721923828125,2.21484375,2.38037109375,-7.01904296875,-10.7421875,0.04154531300523612,-0.12250541014364497,-0.1874865407415784
0.0625,-0.2890625,-1.03125,1.07578125,-5.3158721923828125,2.2781249999999997,1.52587890625,-7.8125,-8.6669921875,0.026631610900792385,-0.136353847812057,-0.15126754991650074
-0.0,-0.2421875,-0.95703125,1.07578125,-5.379153442382813,2.34140625,-0.91552734375,-6.2255859375,-8.056640625,-0.01597896654047543,-0.10865697247523293,-0.14061490555618378
0.0546875,-0.328125,-0.96484375,1.1390624999999999,-5.3158721923828125,2.2781249999999997,0.06103515625,-3.173828125,-4.69970703125,0.0010652644360316954,-0.05539375067364816,-0.08202536157444054
0.04296875,-0.28515625,-0.92578125,1.07578125,-5.379153442382813,2.2781249999999997,1.15966796875,0.06103515625,0.9765625,0.020240024284602212,0.0010652644360316954,0.017044230976507126
