-0.01171875,0.05078125,-0.9765625,0.44296874999999997,-4.429934692382813,4.2398437499999995,2.62451171875,-5.18798828125,-1.40380859375,0.0458063707493629,-0.0905474770626941,-0.024501082028728992
-0.01171875,0.00390625,-1.0234375,0.44296874999999997,-4.429934692382813,4.2398437499999995,2.25830078125,-5.43212890625,-1.3427734375,0.03941478413317273,-0.09480853480682089,-0.0234358175926973
-0.02734375,-0.0,-1.02734375,0.44296874999999997,-4.429934692382813,4.1765625,1.0986328125,-5.55419921875,-1.28173828125,0.019174759848570515,-0.09693906367888427,-0.022370553156665602
-0.04296875,-0.03515625,-1.05078125,0.37968749999999996,-4.429934692382813,4.2398437499999995,-0.30517578125,-5.31005859375,-1.64794921875,-0.005326322180158476,-0.0926780059347575,-0.028762139772855775
-0.0390625,-0.01953125,-1.0859375,0.37968749999999996,-4.493215942382812,4.2398437499999995,-1.46484375,-4.638671875,-2.25830078125,-0.02556634646476069,-0.08096009713840885,-0.03941478413317273
-0.03125,-0.03125,-1.05078125,0.37968749999999996,-4.493215942382812,4.2398437499999995,-0.732421875,-3.5400390625,-3.23486328125,-0.012783173232380344,-0.06178533728983833,-0.05645901510967986
-0.0390625,-0.0078125,-1.0625,0.37968749999999996,-4.493215942382812,4.2398437499999995,-0.91552734375,-2.25830078125,-4.33349609375,-0.01597896654047543,-0.03941478413317273,-0.07563377495825037
-0.01953125,-0.0234375,-1.02734375,0.37968749999999996,-4.493215942382812,4.2398437499999995,-1.0986328125,-0.67138671875,-4.69970703125,-0.019174759848570515,-0.01171790879634865,-0.08202536157444054
-0.01953125,-0.0859375,-1.015625,0.37968749999999996,-4.493215942382812,4.2398437499999995,-0.732421875,-0.6103515625,-4.57763671875,-0.012783173232380344,-0.010652644360316953,-0.07989483270237716
-0.01953125,-0.12890625,-1.09765625,0.37968749999999996,-4.429934692382813,4.1765625,-1.953125,-0.732421875,-5.31005859375,-0.03408846195301425,-0.012783173232380344,-0.0926780059347575
-0.02734375,-0.12890625,-1.17578125,0.37968749999999996,-4.3666534423828125,4.1765625,-6.77490234375,0.6103515625,-6.53076171875,-0.11824435239951818,0.010652644360316953,-0.1139832946553914
-0.00390625,-0.25,-1.09765625,0.44296874999999997,-4.493215942382812,4.2398437499999995,-8.36181640625,1.40380859375,-8.4228515625,-0.14594122773634227,0.024501082028728992,-0.14700649217237396
-0.0,-0.25390625,-1.18359375,0.44296874999999997,-4.429934692382813,4.303125,-11.1083984375,1.8310546875,-11.5966796875,-0.19387812735776855,0.03195793308095086,-0.20240024284602212
-0.0078125,-0.26171875,-1.078125,0.44296874999999997,-4.429934692382813,4.303125,-12.02392578125,2.8076171875,-15.625,-0.20985709389824397,0.049002164057457984,-0.272707695624114
-0.01171875,-0.30859375,-1.1015625,0.44296874999999997,-4.429934692382813,4.303125,-11.53564453125,3.96728515625,-19.775390625,-0.20133497840999043,0.0692421883420602,-0.3451456772742693
-0.01953125,-0.328125,-1.10546875,0.44296874999999997,-4.429934692382813,4.303125,-11.65771484375,4.8828125,-24.658203125,-0.20346550728205381,0.08522115488253562,-0.43036683215680493
-0.01953125,-0.3671875,-1.109375,0.37968749999999996,-4.3666534423828125,4.303125,-12.39013671875,5.9814453125,-29.6630859375,-0.21624868051443416,0.10439591473110614,-0.5177185159114039
-0.0390625,-0.3515625,-1.1171875,0.31640625,-4.303372192382812,4.303125,-13.36669921875,7.26318359375,-35.888671875,-0.23329291149094128,0.12676646788777174,-0.6263754883866368
-0.0546875,-0.3203125,-1.0859375,0.31640625,-4.303372192382812,4.303125,-13.85498046875,9.27734375,-32.04345703125,-0.24181502697919485,0.1619201942768177,-0.5592638289166401
-0.078125,-0.296875,-1.0703125,0.253125,-4.303372192382812,4.303125,-12.8173828125,13.61083984375,-53.40576171875,-0.223705531566656,0.23755396923506805,-0.9321063815277334
-0.078125,-0.30078125,-1.12109375,0.253125,-4.240090942382812,4.303125,-9.33837890625,15.56396484375,-58.7158203125,-0.1629854587128494,0.2716424311880823,-1.024784387462491
-0.09375,-0.30078125,-1.03125,0.253125,-4.303372192382812,4.2398437499999995,-8.97216796875,17.2119140625,-63.3544921875,-0.1565938720966592,0.3004045709609381,-1.1057444846008997
-0.078125,-0.2578125,-1.015625,0.18984374999999998,-4.240090942382812,4.303125,-9.21630859375,18.00537109375,-67.3828125,-0.160854929840786,0.31425300862935013,-1.1760519373789917
-0.09765625,-0.30859375,-0.98828125,0.18984374999999998,-4.240090942382812,4.303125,-9.46044921875,18.24951171875,-70.9228515625,-0.16511598758491278,0.3185140663734769,-1.23783727466883
-0.09375,-0.2578125,-0.9453125,0.18984374999999998,-4.240090942382812,4.303125,-9.58251953125,17.63916015625,-74.64599609375,-0.16724651645697616,0.30786142201315997,-1.3028184052667635
-0.10546875,-0.24609375,-0.9453125,0.18984374999999998,-4.240090942382812,4.303125,-9.8876953125,16.78466796875,-82.03125,-0.17257283863713466,0.2929477199087162,-1.4317154020265985
-0.10546875,-0.2265625,-0.96484375,0.18984374999999998,-4.240090942382812,4.303125,-9.33837890625,14.09912109375,-86.85302734375,-0.1629854587128494,0.24607608472332163,-1.5158712924731026
-0.140625,-0.2109375,-0.9921875,0.0,-4.176809692382812,4.303125,-7.080078125,13.0615234375,-91.796875,-0.12357067457967666,0.2279665893107828,-1.6021577117916699
-0.16015625,-0.18359375,-0.98828125,-0.1268096923828125,-4.240090942382812,4.2398437499999995,-3.2958984375,13.00048828125,-96.86279296875,-0.05752427954571155,0.22690132487475112,-1.6905746599823006
-0.171875,-0.14453125,-1.015625,-0.1900909423828125,-4.240090942382812,4.2398437499999995,-2.0751953125,13.3056640625,-100.89111328125,-0.036218990825077645,0.2322276470549096,-1.7608821127603924
-0.17578125,-0.11328125,-1.00390625,-0.2533721923828125,-4.240090942382812,4.2398437499999995,-1.0986328125,13.61083984375,-103.57666015625,-0.019174759848570515,0.23755396923506805,-1.807753747945787
-0.20703125,-0.0703125,-1.015625,-0.3166534423828125,-4.176809692382812,4.1765625,-1.0986328125,13.36669921875,-107.72705078125,-0.019174759848570515,0.23329291149094128,-1.8801917295959423
-0.2109375,-0.06640625,-1.01953125,-0.4432159423828125,-4.176809692382812,4.11328125,-3.23486328125,12.51220703125,-108.94775390625,-0.05645901510967986,0.21837920938649755,-1.9014970183165762
-0.24609375,-0.07421875,-1.04296875,-0.5064971923828124,-4.176809692382812,4.05,-3.84521484375,12.63427734375,-109.9853515625,-0.06711165946999681,0.22050973825856093,-1.919606513729115
-0.20703125,-0.05078125,-1.05078125,-0.6963409423828125,-4.113528442382813,4.05,-3.47900390625,13.671875,-112.3046875,-0.060720072853806636,0.23861923367109977,-1.9600865622983195
-0.21484375,-0.11328125,-1.03515625,-0.7596221923828125,-4.113528442382813,4.05,-2.99072265625,15.13671875,-114.8681640625,-0.05219795736555307,0.26418558013586046,-2.0048276686116506
-0.2109375,-0.02734375,-1.04296875,-0.8229034423828124,-4.113528442382813,4.05,-0.3662109375,16.29638671875,-120.849609375,-0.006391586616190172,0.28442560442046266,-2.109223583342757
-0.21484375,-0.0234375,-1.05078125,-0.8861846923828125,-4.176809692382812,3.9867187499999996,4.08935546875,17.578125,-123.96240234375,0.07137271721412358,0.30679615757712825,-2.163552069580373
-0.24609375,-0.05859375,-1.0703125,-0.8861846923828125,-4.176809692382812,3.9867187499999996,5.4931640625,18.00537109375,-126.64794921875,0.09587379924285258,0.31425300862935013,-2.210423704765768
-0.24609375,0.0078125,-1.03515625,-0.8861846923828125,-4.176809692382812,3.9867187499999996,5.43212890625,19.10400390625,-128.23486328125,0.09480853480682089,0.33342776847792066,-2.238120580102592
-0.25,0.0390625,-1.02734375,-0.8861846923828125,-4.176809692382812,3.9867187499999996,4.8828125,20.44677734375,-129.45556640625,0.08522115488253562,0.35686358607061797,-2.259425868823226
-0.2421875,0.05078125,-1.00390625,-0.8861846923828125,-4.176809692382812,3.9867187499999996,4.94384765625,21.240234375,-131.77490234375,0.08628641931856733,0.37071202373903,-2.2999059173924303
-0.2421875,0.109375,-1.0078125,-0.8861846923828125,-4.176809692382812,3.9867187499999996,5.79833984375,22.15576171875,-133.72802734375,0.10120012142301106,0.38669099027950543,-2.3339943793454445
-0.23046875,0.12890625,-0.99609375,-0.8861846923828125,-4.176809692382812,3.9867187499999996,7.9345703125,22.27783203125,-134.94873046875,0.1384843766841204,0.3888215191515688,-2.3552996680660785
-0.203125,0.15234375,-0.984375,-0.8861846923828125,-4.176809692382812,3.9867187499999996,9.033203125,21.91162109375,-135.25390625,0.15765913653269092,0.38242993253537866,-2.3606259902462368
-0.20703125,0.15625,-0.97265625,-0.8861846923828125,-4.176809692382812,3.9867187499999996,9.21630859375,21.05712890625,-135.3759765625,0.160854929840786,0.3675162304309349,-2.3627565191183004
-0.21875,0.1640625,-0.96484375,-0.8861846923828125,-4.176809692382812,3.9867187499999996,8.11767578125,18.9208984375,-133.36181640625,0.14168016999221547,0.33023197516982555,-2.3276027927292544
-0.2109375,0.1875,-0.953125,-0.8861846923828125,-4.176809692382812,3.9867187499999996,6.40869140625,17.822265625,-133.23974609375,0.111852765783328,0.311057215321255,-2.3254722638571907
-0.22265625,0.2421875,-0.94921875,-0.8861846923828125,-4.176809692382812,3.9867187499999996,6.4697265625,16.9677734375,-133.11767578125,0.11291803021935971,0.2961435132168113,-2.3233417349851275
-0.2265625,0.2578125,-0.98046875,-0.8861846923828125,-4.176809692382812,3.9867187499999996,7.01904296875,16.11328125,-132.568359375,0.12250541014364497,0.28122981111236756,-2.3137543550608424
-0.2421875,0.28125,-0.9921875,-0.8861846923828125,-4.176809692382812,3.9867187499999996,6.89697265625,15.80810546875,-127.8076171875,0.12037488127158158,0.2759034889322091,-2.23066372905037
