0.1484375,-0.203125,-0.96484375,1.4554687499999999,-5.3158721923828125,2.34140625,1.52587890625,-2.50244140625,-3.5400390625,0.026631610900792385,-0.04367584187729951,-0.06178533728983833
0.13671875,-0.22265625,-0.9765625,1.4554687499999999,-5.3158721923828125,2.34140625,3.0517578125,-1.46484375,-3.662109375,0.05326322180158477,-0.02556634646476069,-0.06391586616190172
0.1484375,-0.21484375,-0.98828125,1.4554687499999999,-5.3158721923828125,2.34140625,4.2724609375,0.1220703125,-2.99072265625,0.07456851052221868,0.0021305288720633907,-0.05219795736555307
0.16015625,-0.2265625,-0.98828125,1.4554687499999999,-5.3158721923828125,2.34140625,5.55419921875,0.8544921875,-2.5634765625,0.09693906367888427,0.014913702104443736,-0.044741106313331204
0.16015625,-0.2265625,-0.99609375,1.5187499999999998,-5.3158721923828125,2.4046875,7.01904296875,1.40380859375,-2.44140625,0.12250541014364497,0.024501082028728992,-0.04261057744126781
0.16015625,-0.23828125,-0.984375,1.5187499999999998,-5.3158721923828125,2.34140625,5.7373046875,1.708984375,-3.0517578125,0.10013485698697937,0.02982740420888747,-0.05326322180158477
0.15625,-0.234375,-0.94140625,1.5187499999999998,-5.379153442382813,2.2781249999999997,5.31005859375,1.89208984375,-3.35693359375,0.0926780059347575,0.03302319751698256,-0.05858954398174324
0.18359375,-0.2265625,-0.9921875,1.4554687499999999,-5.379153442382813,2.2781249999999997,5.126953125,1.64794921875,-3.41796875,0.08948221262666241,0.028762139772855775,-0.05965480841777494
0.2109375,-0.24609375,-1.0546875,1.4554687499999999,-5.379153442382813,2.2781249999999997,5.2490234375,-0.06103515625,-2.5634765625,0.0916127414987258,-0.0010652644360316954,-0.044741106313331204
0.203125,-0.23046875,-0.98046875,1.4554687499999999,-5.379153442382813,2.2781249999999997,5.18798828125,-2.99072265625,-3.11279296875,0.0905474770626941,-0.05219795736555307,-0.05432848623761646
0.21484375,-0.2265625,-0.9921875,1.4554687499999999,-5.379153442382813,2.2781249999999997,4.0283203125,-8.36181640625,-4.5166015625,0.07030745277809189,-0.14594122773634227,-0.07882956826634546
0.17578125,-0.23828125,-0.94921875,1.3921875,-5.379153442382813,2.34140625,5.06591796875,-10.3759765625,-6.65283203125,0.08841694819063071,-0.1810949541253882,-0.1161138235274548
0.14453125,-0.2578125,-0.95703125,1.4554687499999999,-5.379153442382813,2.34140625,6.28662109375,-11.04736328125,-8.4228515625,0.10972223691126462,-0.19281286292173686,-0.14700649217237396
0.1328125,-0.2734375,-0.96875,1.4554687499999999,-5.379153442382813,2.2781249999999997,7.01904296875,-9.70458984375,-9.09423828125,0.12250541014364497,-0.16937704532903955,-0.15872440096872262
0.1484375,-0.26953125,-0.9375,1.3921875,-5.379153442382813,2.34140625,6.7138671875,-6.89697265625,-7.4462890625,0.11717908796348649,-0.12037488127158158,-0.12996226119586685
