-0.02734375,0.046875,-1.046875,0.1265625,-4.3666534423828125,4.2398437499999995,-2.197265625,1.8310546875,-2.86865234375,-0.03834951969714103,0.03195793308095086,-0.050067428493489684
-0.015625,0.0390625,-0.9921875,0.1265625,-4.429934692382813,4.303125,-0.67138671875,1.953125,-3.72314453125,-0.01171790879634865,0.03408846195301425,-0.06498113059793342
-0.01953125,0.04296875,-1.03125,0.18984374999999998,-4.429934692382813,4.303125,0.79345703125,1.64794921875,-3.7841796875,0.01384843766841204,0.028762139772855775,-0.06604639503396512
-0.01171875,0.04296875,-0.984375,0.18984374999999998,-4.429934692382813,4.303125,0.67138671875,1.03759765625,-3.84521484375,0.01171790879634865,0.018109495412538822,-0.06711165946999681
-0.015625,0.0078125,-0.95703125,0.18984374999999998,-4.429934692382813,4.303125,0.30517578125,-0.06103515625,-3.5400390625,0.005326322180158476,-0.0010652644360316954,-0.06178533728983833
-0.015625,0.0234375,-0.9765625,0.18984374999999998,-4.3666534423828125,4.2398437499999995,1.03759765625,-1.3427734375,-3.41796875,0.018109495412538822,-0.0234358175926973,-0.05965480841777494
-0.015625,0.01171875,-0.98828125,0.06328125,-4.3666534423828125,4.303125,0.67138671875,-2.25830078125,-3.72314453125,0.01171790879634865,-0.03941478413317273,-0.06498113059793342
-0.0234375,0.0234375,-1.0,0.18984374999999998,-4.3666534423828125,4.1765625,-1.3427734375,-2.25830078125,-3.23486328125,-0.0234358175926973,-0.03941478413317273,-0.05645901510967986
-0.02734375,0.00390625,-0.99609375,0.1265625,-4.3666534423828125,4.36640625,-3.47900390625,-2.01416015625,-3.72314453125,-0.060720072853806636,-0.035153726389045944,-0.06498113059793342
-0.02734375,-0.0078125,-1.0078125,0.1265625,-4.3666534423828125,4.2398437499999995,-1.77001953125,-1.89208984375,-4.39453125,-0.030892668644919165,-0.03302319751698256,-0.07669903939428206
-0.03515625,-0.046875,-1.01171875,0.1265625,-4.3666534423828125,4.303125,0.9765625,-1.953125,-5.79833984375,0.017044230976507126,-0.03408846195301425,-0.10120012142301106
-0.03125,-0.05859375,-1.02734375,0.1265625,-4.3666534423828125,4.303125,0.6103515625,-1.220703125,-6.9580078125,0.010652644360316953,-0.021305288720633905,-0.12144014570761327
-0.03125,-0.09375,-1.0546875,0.1265625,-4.3666534423828125,4.303125,-1.8310546875,-0.48828125,-7.99560546875,-0.03195793308095086,-0.008522115488253563,-0.13954964112015208
-0.04296875,-0.1640625,-1.00390625,0.1265625,-4.3666534423828125,4.303125,-4.2724609375,-0.244140625,-9.1552734375,-0.07456851052221868,-0.004261057744126781,-0.1597896654047543
-0.09765625,-0.1484375,-1.02734375,0.1265625,-4.3666534423828125,4.303125,-7.01904296875,-0.06103515625,-10.498046875,-0.12250541014364497,-0.0010652644360316954,-0.1832254829974516
-0.0078125,-0.1796875,-1.078125,0.18984374999999998,-4.303372192382812,4.303125,-7.9345703125,0.0,-12.87841796875,-0.1384843766841204,0.0,-0.2247707960026877
-0.046875,-0.23828125,-1.1328125,0.06328125,-4.303372192382812,4.303125,-7.8125,-0.67138671875,-15.56396484375,-0.136353847812057,-0.01171790879634865,-0.2716424311880823
-0.046875,-0.27734375,-1.10546875,0.06328125,-4.303372192382812,4.2398437499999995,-8.72802734375,-0.732421875,-18.85986328125,-0.15233281435253243,-0.012783173232380344,-0.3291667107337939
-0.0703125,-0.2734375,-1.13671875,0.06328125,-4.303372192382812,4.2398437499999995,-10.6201171875,0.91552734375,-22.15576171875,-0.185356011869515,0.01597896654047543,-0.38669099027950543
-0.0859375,-0.265625,-1.109375,0.06328125,-4.303372192382812,4.2398437499999995,-12.6953125,3.5400390625,-25.93994140625,-0.22157500269459263,0.06178533728983833,-0.4527373853134705
-0.07421875,-0.3046875,-1.12109375,0.06328125,-4.303372192382812,4.2398437499999995,-12.8173828125,6.53076171875,-30.45654296875,-0.223705531566656,0.1139832946553914,-0.531566953579816
-0.078125,-0.3515625,-1.05078125,0.06328125,-4.303372192382812,4.2398437499999995,-11.77978515625,9.21630859375,-35.82763671875,-0.2055960361541172,0.160854929840786,-0.6253102239506052
-0.0546875,-0.3046875,-1.02734375,0.06328125,-4.303372192382812,4.2398437499999995,-9.21630859375,11.8408203125,-32.2265625,-0.160854929840786,0.2066613005901489,-0.5624596222247351
-0.0625,-0.29296875,-0.98046875,0.06328125,-4.303372192382812,4.2398437499999995,-7.50732421875,13.73291015625,-53.3447265625,-0.13102752563189854,0.23968449810713147,-0.9310411170917018
-0.0625,-0.27734375,-0.98046875,-0.0002471923828125,-4.303372192382812,4.303125,-5.55419921875,14.22119140625,-58.2275390625,-0.09693906367888427,0.248206613595385,-1.0162622719742374
-0.0625,-0.27734375,-0.98828125,-0.0002471923828125,-4.240090942382812,4.303125,-4.82177734375,12.87841796875,-62.8662109375,-0.08415589044650393,0.2247707960026877,-1.0972223691126461
-0.08203125,-0.265625,-0.9375,-0.1268096923828125,-4.240090942382812,4.303125,-5.18798828125,11.04736328125,-67.0166015625,-0.0905474770626941,0.19281286292173686,-1.1696603507628014
-0.18359375,-0.23828125,-1.0078125,-0.1268096923828125,-4.240090942382812,4.303125,-6.53076171875,9.58251953125,-70.6787109375,-0.1139832946553914,0.16724651645697616,-1.2335762169247033
-0.11328125,-0.18359375,-1.02734375,-0.1268096923828125,-4.240090942382812,4.303125,-7.50732421875,8.97216796875,-74.40185546875,-0.13102752563189854,0.1565938720966592,-1.2985573475226366
-0.1328125,-0.18359375,-1.03515625,-0.1900909423828125,-4.176809692382812,4.303125,-7.2021484375,10.07080078125,-82.33642578125,-0.12570120345174005,0.17576863194522974,-1.437041724206757
-0.15234375,-0.16015625,-1.01953125,-0.3166534423828125,-4.176809692382812,4.2398437499999995,-3.84521484375,11.23046875,-86.48681640625,-0.06711165946999681,0.19600865622983193,-1.5094797058569123
-0.1484375,-0.1328125,-1.02734375,-0.3166534423828125,-4.176809692382812,4.2398437499999995,-2.62451171875,12.5732421875,-89.7216796875,-0.0458063707493629,0.21944447382252924,-1.5659387209665923
-0.16015625,-0.11328125,-1.0,-0.3166534423828125,-4.176809692382812,4.2398437499999995,-2.50244140625,13.36669921875,-92.28515625,-0.04367584187729951,0.23329291149094128,-1.6106798272799234
-0.1640625,-0.12890625,-1.0,-0.3166534423828125,-4.176809692382812,4.2398437499999995,-2.8076171875,13.73291015625,-94.17724609375,-0.049002164057457984,0.23968449810713147,-1.643703024796906
-0.15625,-0.11328125,-0.9765625,-0.3166534423828125,-4.176809692382812,4.2398437499999995,-3.0517578125,13.24462890625,-99.2431640625,-0.05326322180158477,0.2311623826188779,-1.7321199729875367
-0.17578125,-0.08984375,-1.0,-0.3166534423828125,-4.176809692382812,4.2398437499999995,-2.8076171875,12.14599609375,-102.5390625,-0.049002164057457984,0.2119876227703074,-1.789644252533248
-0.24609375,-0.0703125,-0.9765625,-0.3166534423828125,-4.176809692382812,4.2398437499999995,-1.28173828125,11.962890625,-105.46875,-0.022370553156665602,0.20879182946221228,-1.8407769454627696
-0.18359375,-0.0703125,-1.0078125,-0.3166534423828125,-4.176809692382812,4.2398437499999995,0.48828125,11.71875,-107.91015625,0.008522115488253563,0.2045307717180855,-1.8833875229040373
-0.1953125,-0.04296875,-0.98828125,-0.3166534423828125,-4.176809692382812,4.2398437499999995,0.732421875,11.474609375,-110.29052734375,0.012783173232380344,0.20026971397395874,-1.9249328359092734
-0.2109375,-0.0,-0.98828125,-0.3166534423828125,-4.176809692382812,4.2398437499999995,0.3662109375,11.65771484375,-112.9150390625,0.006391586616190172,0.20346550728205381,-1.9707392066586364
-0.20703125,0.0078125,-0.9921875,-1.0760284423828124,-4.176809692382812,3.8601562499999997,-0.54931640625,11.23046875,-115.234375,-0.009587379924285258,0.19600865622983193,-2.0112192552278407
-0.20703125,0.01953125,-0.9921875,-1.1393096923828125,-4.176809692382812,3.8601562499999997,1.15966796875,10.25390625,-116.14990234375,0.020240024284602212,0.17896442525332482,-2.0271982217683164
-0.234375,0.0390625,-1.0078125,-1.2658721923828125,-4.176809692382812,3.796875,0.42724609375,9.27734375,-116.88232421875,0.007456851052221868,0.1619201942768177,-2.0399813950006966
-0.2265625,0.05859375,-1.0078125,-1.3291534423828124,-4.176809692382812,3.796875,-0.9765625,9.21630859375,-117.1875,-0.017044230976507126,0.160854929840786,-2.045307717180855
-0.30859375,0.00390625,-1.015625,-1.4557159423828125,-4.176809692382812,3.6703124999999996,-2.0751953125,9.3994140625,-117.5537109375,-0.036218990825077645,0.16405072314888108,-2.0516993037970455
-0.265625,0.09765625,-1.03125,-1.5189971923828125,-4.113528442382813,3.6703124999999996,-2.01416015625,10.43701171875,-118.83544921875,-0.035153726389045944,0.1821602185614199,-2.074069856953711
-0.24609375,0.0703125,-1.03125,-1.6455596923828124,-4.176809692382812,3.5437499999999997,-0.79345703125,13.36669921875,-119.56787109375,-0.01384843766841204,0.23329291149094128,-2.086853030186091
-0.30078125,0.15234375,-1.015625,-1.7088409423828124,-4.176809692382812,3.5437499999999997,-0.91552734375,14.34326171875,-120.7275390625,-0.01597896654047543,0.2503371424674484,-2.1070930544706936
-0.2421875,0.13671875,-0.9765625,-1.8354034423828125,-4.176809692382812,3.48046875,0.8544921875,15.0146484375,-120.4833984375,0.014913702104443736,0.2620550512637971,-2.1028319967265667
-0.22265625,0.16796875,-0.9765625,-1.8986846923828125,-4.113528442382813,3.3539062499999996,0.244140625,13.24462890625,-117.1875,0.004261057744126781,0.2311623826188779,-2.045307717180855
-0.2421875,0.16015625,-0.99609375,-1.9619659423828124,-4.113528442382813,3.290625,-3.35693359375,11.90185546875,-114.8681640625,-0.05858954398174324,0.2077265650261806,-2.0048276686116506
-0.23046875,0.1953125,-1.015625,-2.0885284423828123,-4.113528442382813,3.1640625,-6.2255859375,11.3525390625,-112.1826171875,-0.10865697247523293,0.19813918510189535,-1.957956033426256
-0.23046875,0.1640625,-1.0078125,-2.0885284423828123,-4.113528442382813,3.1640625,-8.1787109375,11.71875,-111.14501953125,-0.14274543442824716,0.2045307717180855,-1.9398465380137173
-0.23046875,0.2265625,-0.99609375,-2.1518096923828125,-4.113528442382813,3.10078125,-8.36181640625,12.3291015625,-111.4501953125,-0.14594122773634227,0.21518341607840247,-1.9451728601938758
-0.22265625,0.21484375,-1.01171875,-2.2150909423828122,-4.0502471923828125,2.97421875,-7.080078125,13.18359375,-111.328125,-0.12357067457967666,0.2300971181828462,-1.9430423313218124
-0.20703125,0.19140625,-1.01171875,-2.2783721923828124,-4.0502471923828125,2.9109374999999997,-5.92041015625,13.85498046875,-109.80224609375,-0.10333065029507445,0.24181502697919485,-1.91641072042102
-0.19921875,0.265625,-0.96875,-2.4049346923828123,-4.113528442382813,2.84765625,-6.4697265625,15.380859375,-108.0322265625,-0.11291803021935971,0.26844663787998724,-1.8855180517761008
-0.1796875,0.30859375,-0.96484375,-2.4682159423828125,-4.0502471923828125,2.84765625,-7.8125,15.625,-105.224609375,-0.136353847812057,0.272707695624114,-1.8365158877186427
-0.15625,0.3046875,-0.94140625,-2.4682159423828125,-4.0502471923828125,2.784375,-8.9111328125,15.19775390625,-102.5390625,-0.1555286076606275,0.26525084457189213,-1.789644252533248
-0.12890625,0.30078125,-0.90625,-2.5314971923828122,-4.0502471923828125,2.6578125,-10.07080078125,13.61083984375,-98.9990234375,-0.17576863194522974,0.23755396923506805,-1.7278589152434098
-0.12109375,0.27734375,-0.91796875,-2.5314971923828122,-4.0502471923828125,2.6578125,-12.20703125,9.521484375,-93.56689453125,-0.21305288720633908,0.16618125202094447,-1.633050380436589
-0.09765625,0.26171875,-0.94921875,-2.5947784423828124,-4.0502471923828125,2.5945312499999997,-11.474609375,7.50732421875,-92.22412109375,-0.20026971397395874,0.13102752563189854,-1.6096145628438916
-0.1328125,0.3046875,-0.98828125,-2.7213409423828123,-4.0502471923828125,2.5945312499999997,-10.498046875,6.4697265625,-91.49169921875,-0.1832254829974516,0.11291803021935971,-1.5968313896115114
-0.140625,0.28125,-1.00390625,-2.7846221923828125,-4.0502471923828125,2.4046875,-9.46044921875,6.65283203125,-88.80615234375,-0.16511598758491278,0.1161138235274548,-1.5499597544261168
-0.13671875,0.3203125,-1.0078125,-2.7846221923828125,-4.0502471923828125,2.4046875,-7.87353515625,9.765625,-88.2568359375,-0.1374191122480887,0.17044230976507124,-1.5403723745018314
-0.12890625,0.359375,-0.9453125,-2.8479034423828122,-3.9869659423828123,2.2781249999999997,-7.01904296875,11.962890625,-86.60888671875,-0.12250541014364497,0.20879182946221228,-1.5116102347289757
-0.18359375,0.3671875,-0.9765625,-2.8479034423828122,-4.0502471923828125,2.2781249999999997,-6.65283203125,13.916015625,-83.67919921875,-0.1161138235274548,0.24288029141522655,-1.4604775417994544
-0.11328125,0.33203125,-0.94921875,-2.8479034423828122,-4.113528442382813,2.21484375,-6.591796875,15.19775390625,-80.50537109375,-0.1150485590914231,0.26525084457189213,-1.4050837911258063
-0.08984375,0.33203125,-0.98828125,-2.9111846923828124,-4.0502471923828125,2.21484375,-6.2255859375,14.0380859375,-77.5146484375,-0.10865697247523293,0.24501082028728993,-1.3528858337602532
-0.1015625,0.375,-0.91796875,-3.0377471923828123,-4.113528442382813,2.08828125,-7.26318359375,13.0615234375,-77.57568359375,-0.12676646788777174,0.2279665893107828,-1.3539510981962848
-0.06640625,0.49609375,-0.83203125,-2.9744659423828126,-4.113528442382813,2.025,-3.23486328125,11.71875,-77.20947265625,-0.05645901510967986,0.2045307717180855,-1.3475595115800947
-0.0625,0.578125,-0.921875,-3.0377471923828123,-4.113528442382813,1.96171875,1.77001953125,10.07080078125,-75.01220703125,0.030892668644919165,0.17576863194522974,-1.3092099918829536
-0.06640625,0.55078125,-0.9609375,-3.1010284423828125,-4.0502471923828125,1.96171875,2.99072265625,7.62939453125,-63.5986328125,0.05219795736555307,0.13315805450396193,-1.1100055423450266
-0.07421875,0.55859375,-0.94921875,-3.1010284423828125,-4.113528442382813,1.8984375,-3.72314453125,6.4697265625,-55.84716796875,-0.06498113059793342,0.11291803021935971,-0.9747169589690012
-0.07421875,0.53515625,-0.95703125,-3.1010284423828125,-4.113528442382813,1.8351562499999998,-6.34765625,5.67626953125,-48.88916015625,-0.11078750134729631,0.09906959255094767,-0.8532768132613879
-0.09765625,0.56640625,-0.9375,-3.1010284423828125,-4.113528442382813,1.8351562499999998,-7.62939453125,5.31005859375,-43.76220703125,-0.13315805450396193,0.0926780059347575,-0.7637946006347256
-0.078125,0.59765625,-0.94140625,-3.1010284423828125,-4.113528442382813,1.8351562499999998,-6.591796875,6.103515625,-36.7431640625,-0.1150485590914231,0.10652644360316954,-0.6412891904910806
-0.10546875,0.62890625,-0.9453125,-3.1643096923828122,-4.0502471923828125,1.70859375,-0.1220703125,7.32421875,-32.71484375,-0.0021305288720633907,0.12783173232380343,-0.5709817377129887
