-0.01953125,0.203125,-0.921875,0.253125,-3.7971221923828122,4.8726562499999995,0.3662109375,-4.21142578125,-2.8076171875,0.006391586616190172,-0.07350324608618698,-0.049002164057457984
-0.03515625,0.1796875,-1.01171875,0.253125,-3.7971221923828122,4.8726562499999995,-0.30517578125,-4.08935546875,-2.13623046875,-0.005326322180158476,-0.07137271721412358,-0.03728425526110934
-0.0078125,0.18359375,-0.9765625,0.253125,-3.7971221923828122,4.8726562499999995,-1.5869140625,-3.41796875,-1.89208984375,-0.02769687533682408,-0.05965480841777494,-0.03302319751698256
-0.015625,0.19921875,-0.96875,0.253125,-3.7971221923828122,4.8726562499999995,-1.220703125,-3.2958984375,-1.64794921875,-0.021305288720633905,-0.05752427954571155,-0.028762139772855775
-0.015625,0.14453125,-0.98828125,0.253125,-3.7971221923828122,4.8726562499999995,0.8544921875,-3.35693359375,-1.77001953125,0.014913702104443736,-0.05858954398174324,-0.030892668644919165
-0.0078125,0.1171875,-0.99609375,0.253125,-3.7971221923828122,4.8726562499999995,1.953125,-3.7841796875,-3.2958984375,0.03408846195301425,-0.06604639503396512,-0.05752427954571155
-0.015625,0.13671875,-1.0,0.253125,-3.7971221923828122,4.8726562499999995,1.64794921875,-4.33349609375,-4.21142578125,0.028762139772855775,-0.07563377495825037,-0.07350324608618698
-0.0234375,0.12890625,-1.03515625,0.253125,-3.7971221923828122,4.8726562499999995,-0.79345703125,-4.0283203125,-4.638671875,-0.01384843766841204,-0.07030745277809189,-0.08096009713840885
-0.015625,0.10546875,-1.03125,0.253125,-3.7971221923828122,4.8726562499999995,-2.25830078125,-3.5400390625,-4.69970703125,-0.03941478413317273,-0.06178533728983833,-0.08202536157444054
-0.015625,0.09375,-1.09375,0.253125,-3.7971221923828122,4.8726562499999995,-1.15966796875,-2.25830078125,-5.859375,-0.020240024284602212,-0.03941478413317273,-0.10226538585904275
-0.03125,0.05078125,-1.05078125,0.253125,-3.7971221923828122,4.8726562499999995,1.5869140625,-2.13623046875,-6.9580078125,0.02769687533682408,-0.03728425526110934,-0.12144014570761327
-0.0234375,0.00390625,-1.05078125,0.253125,-3.7971221923828122,4.8726562499999995,0.0,-2.25830078125,-8.1787109375,0.0,-0.03941478413317273,-0.14274543442824716
-0.04296875,-0.01171875,-1.09375,0.253125,-3.7971221923828122,4.8726562499999995,-3.11279296875,-2.197265625,-9.521484375,-0.05432848623761646,-0.03834951969714103,-0.16618125202094447
-0.0390625,0.015625,-1.0859375,0.253125,-3.7971221923828122,4.8726562499999995,-6.77490234375,-15.07568359375,-13.0615234375,-0.11824435239951818,-0.26312031569982874,-0.2279665893107828
-0.03515625,-0.01171875,-1.0859375,0.253125,-3.7971221923828122,4.8726562499999995,-5.615234375,2.3193359375,-15.5029296875,-0.09800432811491597,0.040480048569204424,-0.2705771667520506
-0.015625,-0.0546875,-1.171875,0.253125,-3.7971221923828122,4.8726562499999995,-3.96728515625,4.39453125,-18.85986328125,-0.0692421883420602,0.07669903939428206,-0.3291667107337939
-0.0703125,-0.10546875,-1.140625,0.253125,-3.7971221923828122,4.8726562499999995,-2.8076171875,6.7138671875,-22.27783203125,-0.049002164057457984,0.11717908796348649,-0.3888215191515688
-0.05859375,-0.109375,-1.18359375,0.253125,-3.7971221923828122,4.8726562499999995,-3.90625,9.27734375,-25.2685546875,-0.0681769239060285,0.1619201942768177,-0.44101947651712187
-0.05859375,-0.08203125,-1.10546875,0.253125,-3.7971221923828122,4.8726562499999995,-6.04248046875,13.36669921875,-30.82275390625,-0.10546117916713783,0.23329291149094128,-0.5379585401960062
-0.03515625,-0.1640625,-1.11328125,0.253125,-3.7971221923828122,4.8726562499999995,-4.94384765625,14.6484375,-34.0576171875,-0.08628641931856733,0.25566346464760686,-0.594417555305686
-0.05078125,-0.24609375,-1.0859375,0.253125,-3.7971221923828122,4.8726562499999995,-4.150390625,16.2353515625,-39.12353515625,-0.07243798165015529,0.28336033998443094,-0.6828345034963167
-0.046875,-0.15625,-1.0859375,0.253125,-3.7971221923828122,4.8726562499999995,-3.35693359375,17.63916015625,-44.921875,-0.05858954398174324,0.30786142201315997,-0.7840346249193277
-0.08203125,-0.14453125,-1.0859375,0.253125,-3.7971221923828122,4.8726562499999995,-2.9296875,19.1650390625,-56.15234375,-0.05113269292952138,0.3344930329139523,-0.9800432811491597
-0.078125,-0.1015625,-1.05859375,0.253125,-3.7971221923828122,4.8726562499999995,-4.45556640625,22.3388671875,-60.546875,-0.07776430383031376,0.3898867835876005,-1.0567423205434419
-0.0703125,-0.07421875,-1.04296875,0.253125,-3.7971221923828122,4.8726562499999995,-4.45556640625,23.4375,-64.02587890625,-0.07776430383031376,0.409061543436171,-1.1174623933972485
-0.07421875,-0.08203125,-1.01953125,0.253125,-3.7971221923828122,4.8726562499999995,-4.08935546875,23.8037109375,-66.89453125,-0.07137271721412358,0.4154531300523612,-1.1675298218907382
-0.0859375,-0.08203125,-1.03125,0.253125,-3.7971221923828122,4.8726562499999995,-4.0283203125,23.86474609375,-73.30322265625,-0.07030745277809189,0.4165183944883929,-1.279382587674066
-0.09375,-0.05859375,-1.00390625,0.253125,-3.7971221923828122,4.8726562499999995,-4.0283203125,23.4375,-76.96533203125,-0.07030745277809189,0.409061543436171,-1.3432984538359678
-0.125,-0.03125,-1.03125,0.253125,-3.7971221923828122,4.8726562499999995,-3.96728515625,23.74267578125,-80.26123046875,-0.0692421883420602,0.4143878656163295,-1.4008227333816794
-0.125,-0.01171875,-1.0234375,0.253125,-3.7971221923828122,4.8726562499999995,-4.150390625,24.169921875,-83.49609375,-0.07243798165015529,0.42184471666855133,-1.4572817484913592
-0.14453125,-0.01171875,-1.05078125,-0.3166534423828125,-3.6705596923828123,4.74609375,-4.0283203125,25.08544921875,-85.87646484375,-0.07030745277809189,0.4378236832090268,-1.4988270614965953
-0.14453125,-0.01171875,-1.02734375,-0.4432159423828125,-3.6705596923828123,4.74609375,-2.86865234375,26.9775390625,-91.85791015625,-0.050067428493489684,0.47084688072600933,-1.6032229762277015
-0.1484375,-0.015625,-1.04296875,-0.4432159423828125,-3.6705596923828123,4.6828125,-2.5634765625,28.076171875,-94.78759765625,-0.044741106313331204,0.49002164057457986,-1.654355669157223
-0.17578125,0.0078125,-1.0234375,-0.5697784423828125,-3.7338409423828125,4.6828125,-4.0283203125,28.9306640625,-97.412109375,-0.07030745277809189,0.5049353426790236,-1.7001620399065858
-0.17578125,0.04296875,-1.015625,-0.5064971923828124,-3.6705596923828123,4.61953125,-4.94384765625,29.60205078125,-99.79248046875,-0.08628641931856733,0.5166532514753722,-1.7417073529118219
-0.19921875,0.046875,-1.00390625,-0.6963409423828125,-3.7338409423828125,4.61953125,-4.57763671875,31.25,-104.6142578125,-0.07989483270237716,0.545415391248228,-1.8258632433583257
-0.1875,0.03515625,-1.01171875,-0.7596221923828125,-3.607278442382812,4.61953125,-3.5400390625,31.6162109375,-105.95703125,-0.06178533728983833,0.5518069778644182,-1.8492990609510231
-0.20703125,0.00390625,-0.9921875,-0.8861846923828125,-3.6705596923828123,4.49296875,-4.638671875,32.77587890625,-108.94775390625,-0.08096009713840885,0.5720470021490204,-1.9014970183165762
-0.2109375,0.11328125,-0.99609375,-0.9494659423828125,-3.6705596923828123,4.49296875,-7.32421875,33.3251953125,-110.4736328125,-0.12783173232380343,0.5816343820733056,-1.9281286292173685
-0.19140625,0.1875,-0.98046875,-1.1393096923828125,-3.6705596923828123,4.36640625,-6.591796875,33.5693359375,-113.58642578125,-0.1150485590914231,0.5858954398174324,-1.982457115454985
-0.234375,0.15625,-0.9921875,-1.2025909423828125,-3.607278442382812,4.36640625,-4.150390625,34.72900390625,-117.12646484375,-0.07243798165015529,0.6061354641020347,-2.0442424527448235
-0.234375,0.203125,-0.95703125,-1.3924346923828124,-3.6705596923828123,4.2398437499999995,-4.7607421875,35.64453125,-117.85888671875,-0.08309062601047223,0.62211443064251,-2.0570256259772037
-0.22265625,0.2421875,-0.9375,-1.4557159423828125,-3.607278442382812,4.2398437499999995,-5.55419921875,36.31591796875,-118.10302734375,-0.09693906367888427,0.6338323394388587,-2.0612866837213306
-0.1875,0.265625,-0.92578125,-1.6455596923828124,-3.6705596923828123,4.05,-1.64794921875,36.4990234375,-119.56787109375,-0.028762139772855775,0.6370281327469538,-2.086853030186091
-0.22265625,0.29296875,-0.91015625,-1.6455596923828124,-3.6705596923828123,4.05,0.18310546875,36.56005859375,-119.20166015625,0.003195793308095086,0.6380933971829855,-2.080461443569901
-0.1953125,0.28515625,-0.8828125,-1.8354034423828125,-3.6705596923828123,3.8601562499999997,-1.03759765625,33.75244140625,-116.0888671875,-0.018109495412538822,0.5890912331255276,-2.0261329573322846
-0.19140625,0.26953125,-0.9140625,-1.9619659423828124,-3.607278442382812,3.73359375,-1.28173828125,31.73828125,-114.92919921875,-0.022370553156665602,0.5539375067364816,-2.0058929330476825
