0.1484375,0.18359375,-1.05078125,0.6328125,-3.3541534423828123,3.48046875,5.7373046875,-0.79345703125,1.220703125,0.10013485698697937,-0.01384843766841204,0.021305288720633905
0.1171875,0.1484375,-1.046875,0.6328125,-3.3541534423828123,3.48046875,5.4931640625,0.91552734375,-0.42724609375,0.09587379924285258,0.01597896654047543,-0.007456851052221868
0.12890625,0.12890625,-1.0078125,0.6328125,-3.3541534423828123,3.48046875,4.33349609375,1.3427734375,-2.62451171875,0.07563377495825037,0.0234358175926973,-0.0458063707493629
0.11328125,0.10546875,-0.984375,0.6328125,-3.3541534423828123,3.48046875,2.3193359375,1.40380859375,-4.0283203125,0.040480048569204424,0.024501082028728992,-0.07030745277809189
0.08203125,0.109375,-0.9765625,0.6328125,-3.3541534423828123,3.48046875,1.64794921875,1.220703125,-4.5166015625,0.028762139772855775,0.021305288720633905,-0.07882956826634546
0.08984375,0.109375,-0.9375,0.6328125,-3.290872192382812,3.48046875,1.77001953125,0.42724609375,-3.23486328125,0.030892668644919165,0.007456851052221868,-0.05645901510967986
0.07421875,0.12890625,-1.015625,0.6328125,-3.3541534423828123,3.4171875,2.0751953125,-0.67138671875,-1.15966796875,0.036218990825077645,-0.01171790879634865,-0.020240024284602212
0.12109375,0.15234375,-1.03125,0.6328125,-3.3541534423828123,3.48046875,1.52587890625,-2.50244140625,1.28173828125,0.026631610900792385,-0.04367584187729951,0.022370553156665602
0.13671875,0.1640625,-1.046875,0.6328125,-3.3541534423828123,3.48046875,0.79345703125,-6.40869140625,-0.3662109375,0.01384843766841204,-0.111852765783328,-0.006391586616190172
0.14453125,0.171875,-1.0546875,0.69609375,-3.290872192382812,3.48046875,-3.96728515625,-7.99560546875,-2.8076171875,-0.0692421883420602,-0.13954964112015208,-0.049002164057457984
0.125,0.1796875,-1.02734375,0.69609375,-3.3541534423828123,3.48046875,-5.67626953125,-8.1787109375,-5.615234375,-0.09906959255094767,-0.14274543442824716,-0.09800432811491597
0.09375,0.15625,-1.02734375,0.69609375,-3.3541534423828123,3.48046875,-6.4697265625,-7.38525390625,-7.50732421875,-0.11291803021935971,-0.12889699675983513,-0.13102752563189854
0.09765625,0.15625,-1.0234375,0.69609375,-3.3541534423828123,3.48046875,-5.4931640625,-5.9814453125,-6.89697265625,-0.09587379924285258,-0.10439591473110614,-0.12037488127158158
0.11328125,0.15625,-1.05078125,0.69609375,-3.3541534423828123,3.48046875,-3.47900390625,-2.86865234375,-5.55419921875,-0.060720072853806636,-0.050067428493489684,-0.09693906367888427
0.09375,0.1875,-1.08984375,0.69609375,-3.3541534423828123,3.48046875,-0.9765625,-1.03759765625,-5.18798828125,-0.017044230976507126,-0.018109495412538822,-0.0905474770626941
0.08984375,0.10546875,-1.09375,0.69609375,-3.3541534423828123,3.48046875,0.732421875,0.67138671875,-4.39453125,0.012783173232380344,0.01171790879634865,-0.07669903939428206
0.140625,0.140625,-1.07421875,0.69609375,-3.3541534423828123,3.48046875,0.91552734375,2.38037109375,-1.77001953125,0.01597896654047543,0.04154531300523612,-0.030892668644919165
0.13671875,0.125,-1.14453125,0.69609375,-3.3541534423828123,3.48046875,2.86865234375,2.86865234375,0.9765625,0.050067428493489684,0.050067428493489684,0.017044230976507126
0.1875,0.12890625,-1.140625,0.69609375,-3.3541534423828123,3.48046875,4.0283203125,4.638671875,3.96728515625,0.07030745277809189,0.08096009713840885,0.0692421883420602
0.19921875,0.1796875,-1.16015625,0.6328125,-3.3541534423828123,3.48046875,2.197265625,7.14111328125,5.43212890625,0.03834951969714103,0.12463593901570835,0.09480853480682089
0.21484375,0.12890625,-1.1640625,0.69609375,-3.3541534423828123,3.48046875,0.79345703125,7.99560546875,3.72314453125,0.01384843766841204,0.13954964112015208,0.06498113059793342
0.1953125,0.15234375,-1.16015625,0.69609375,-3.3541534423828123,3.48046875,-0.1220703125,8.30078125,15.31982421875,-0.0021305288720633907,0.14487596330031058,0.2673813734439555
0.171875,0.16015625,-1.1328125,0.69609375,-3.3541534423828123,3.48046875,0.6103515625,8.9111328125,-0.67138671875,0.010652644360316953,0.1555286076606275,-0.01171790879634865
0.140625,0.15625,-1.16796875,0.69609375,-3.3541534423828123,3.48046875,2.13623046875,13.3056640625,1.15966796875,0.03728425526110934,0.2322276470549096,0.020240024284602212
0.15234375,0.1640625,-1.1953125,0.69609375,-3.3541534423828123,3.48046875,3.7841796875,16.11328125,3.96728515625,0.06604639503396512,0.28122981111236756,0.0692421883420602
0.18359375,0.1796875,-1.1953125,0.82265625,-3.290872192382812,3.48046875,3.662109375,17.7001953125,6.591796875,0.06391586616190172,0.30892668644919163,0.1150485590914231
0.234375,0.1953125,-1.20703125,0.8859374999999999,-3.3541534423828123,3.48046875,3.96728515625,17.7001953125,7.50732421875,0.0692421883420602,0.30892668644919163,0.13102752563189854
0.2421875,0.23828125,-1.1953125,0.8859374999999999,-3.3541534423828123,3.5437499999999997,3.72314453125,17.08984375,8.056640625,0.06498113059793342,0.2982740420888747,0.14061490555618378
0.2265625,0.21484375,-1.1875,0.8859374999999999,-3.3541534423828123,3.5437499999999997,2.9296875,17.333984375,8.056640625,0.05113269292952138,0.3025350998330015,0.14061490555618378
0.23046875,0.1953125,-1.16796875,0.8859374999999999,-3.3541534423828123,3.5437499999999997,2.197265625,18.798828125,7.87353515625,0.03834951969714103,0.32810144629776217,0.1374191122480887
0.23828125,0.1953125,-1.140625,0.8859374999999999,-3.3541534423828123,3.5437499999999997,1.5869140625,21.05712890625,8.4228515625,0.02769687533682408,0.3675162304309349,0.14700649217237396
0.30078125,0.17578125,-1.125,1.07578125,-3.4174346923828125,3.48046875,2.5634765625,23.193359375,8.23974609375,0.044741106313331204,0.40480048569204424,0.14381069886427889
0.26171875,0.1796875,-1.10546875,1.1390624999999999,-3.3541534423828123,3.5437499999999997,4.94384765625,24.7802734375,7.99560546875,0.08628641931856733,0.4324973610288683,0.13954964112015208
0.30859375,0.1640625,-1.125,1.1390624999999999,-3.4174346923828125,3.48046875,8.11767578125,25.7568359375,8.36181640625,0.14168016999221547,0.4495415920053754,0.14594122773634227
0.25390625,0.15234375,-1.1640625,1.1390624999999999,-3.4174346923828125,3.48046875,11.41357421875,26.30615234375,8.6669921875,0.19920444953792704,0.4591289719296607,0.15126754991650074
0.23828125,0.14453125,-1.15625,1.1390624999999999,-3.4174346923828125,3.48046875,13.916015625,27.2216796875,9.521484375,0.24288029141522655,0.4751079384701361,0.16618125202094447
0.23828125,0.0703125,-1.1640625,1.1390624999999999,-3.4174346923828125,3.48046875,15.2587890625,28.80859375,10.43701171875,0.26631610900792385,0.5028048138069602,0.1821602185614199
0.2421875,0.11328125,-1.1875,1.1390624999999999,-3.4174346923828125,3.48046875,15.13671875,30.82275390625,11.474609375,0.26418558013586046,0.5379585401960062,0.20026971397395874
0.2578125,0.10546875,-1.17578125,1.5187499999999998,-3.3541534423828123,3.3539062499999996,13.427734375,32.65380859375,12.26806640625,0.23435817592697297,0.569916473276957,0.21411815164237077
0.29296875,0.09765625,-1.19140625,1.6453125,-3.3541534423828123,3.4171875,10.986328125,33.69140625,12.87841796875,0.19174759848570516,0.5880259686894959,0.2247707960026877
0.3125,0.10546875,-1.15625,1.6453125,-3.3541534423828123,3.4171875,8.97216796875,33.447265625,12.39013671875,0.1565938720966592,0.5837649109453691,0.21624868051443416
0.29296875,0.08203125,-1.14453125,1.6453125,-3.3541534423828123,3.4171875,7.2021484375,31.8603515625,11.90185546875,0.12570120345174005,0.556068035608545,0.2077265650261806
0.29296875,0.09765625,-1.0625,1.6453125,-3.3541534423828123,3.4171875,3.23486328125,32.65380859375,11.1083984375,0.05645901510967986,0.569916473276957,0.19387812735776855
0.28515625,0.08203125,-1.12890625,1.6453125,-3.3541534423828123,3.4171875,1.3427734375,33.8134765625,10.009765625,0.0234358175926973,0.5901564975615592,0.17470336750919804
