-0.1484375,0.29296875,-0.91796875,0.0,-3.290872192382812,5.1890624999999995,5.126953125,-4.8828125,-2.62451171875,0.08948221262666241,-0.08522115488253562,-0.0458063707493629
-0.16015625,0.2890625,-0.98828125,0.06328125,-3.290872192382812,5.12578125,3.173828125,-5.0048828125,-1.46484375,0.05539375067364816,-0.08735168375459902,-0.02556634646476069
-0.16015625,0.28125,-1.03125,0.06328125,-3.290872192382812,5.1890624999999995,2.25830078125,-5.31005859375,0.0,0.03941478413317273,-0.0926780059347575,0.0
-0.1640625,0.2890625,-1.01171875,0.06328125,-3.290872192382812,5.1890624999999995,2.38037109375,-5.0048828125,0.30517578125,0.04154531300523612,-0.08735168375459902,0.005326322180158476
-0.16015625,0.34375,-1.03125,0.06328125,-3.290872192382812,5.1890624999999995,0.48828125,-3.7841796875,0.79345703125,0.008522115488253563,-0.06604639503396512,0.01384843766841204
-0.1484375,0.359375,-1.04296875,0.06328125,-3.290872192382812,5.1890624999999995,-1.28173828125,-2.74658203125,2.38037109375,-0.022370553156665602,-0.04793689962142629,0.04154531300523612
-0.12109375,0.32421875,-1.07421875,0.06328125,-3.290872192382812,5.1890624999999995,1.0986328125,-2.5634765625,4.21142578125,0.019174759848570515,-0.044741106313331204,0.07350324608618698
-0.109375,0.29296875,-1.11328125,0.06328125,-3.3541534423828123,5.1890624999999995,4.2724609375,-2.25830078125,5.37109375,0.07456851052221868,-0.03941478413317273,0.0937432703707892
-0.14453125,0.3046875,-1.12109375,0.06328125,-3.290872192382812,5.12578125,5.31005859375,-2.0751953125,5.859375,0.0926780059347575,-0.036218990825077645,0.10226538585904275
-0.12109375,0.33203125,-1.14453125,0.06328125,-3.290872192382812,5.1890624999999995,4.638671875,-2.197265625,7.080078125,0.08096009713840885,-0.03834951969714103,0.12357067457967666
-0.11328125,0.3671875,-1.2890625,0.1265625,-3.290872192382812,5.1890624999999995,4.33349609375,-2.3193359375,9.1552734375,0.07563377495825037,-0.040480048569204424,0.1597896654047543
-0.13671875,0.31640625,-1.26953125,0.1265625,-3.290872192382812,5.1890624999999995,6.77490234375,-2.685546875,11.29150390625,0.11824435239951818,-0.0468716351853946,0.19707392066586363
-0.0625,0.30078125,-1.27734375,0.1265625,-3.290872192382812,5.1890624999999995,6.53076171875,-0.48828125,13.73291015625,0.1139832946553914,-0.008522115488253563,0.23968449810713147
-0.10546875,0.3203125,-1.32421875,0.18984374999999998,-3.290872192382812,5.12578125,5.2490234375,1.953125,15.68603515625,0.0916127414987258,0.03408846195301425,0.27377296006014573
-0.11328125,0.36328125,-1.2890625,0.253125,-3.3541534423828123,5.1890624999999995,4.45556640625,3.96728515625,18.24951171875,0.07776430383031376,0.0692421883420602,0.3185140663734769
-0.09765625,0.38671875,-1.2890625,0.253125,-3.3541534423828123,5.1890624999999995,3.60107421875,5.37109375,21.54541015625,0.06285060172587002,0.0937432703707892,0.37603834591918844
-0.078125,0.35546875,-1.36328125,0.253125,-3.3541534423828123,5.1890624999999995,2.3193359375,6.103515625,26.123046875,0.040480048569204424,0.10652644360316954,0.4559331786215656
-0.07421875,0.33203125,-1.26953125,0.253125,-3.3541534423828123,5.1890624999999995,2.685546875,5.859375,29.541015625,0.0468716351853946,0.10226538585904275,0.5155879870393405
-0.08984375,0.28125,-1.2578125,0.44296874999999997,-3.3541534423828123,5.1890624999999995,4.21142578125,4.69970703125,30.45654296875,0.07350324608618698,0.08202536157444054,0.531566953579816
-0.08984375,0.25390625,-1.3203125,0.44296874999999997,-3.4174346923828125,5.12578125,7.080078125,4.0283203125,29.23583984375,0.12357067457967666,0.07030745277809189,0.5102616648591821
-0.109375,0.3203125,-1.37109375,0.44296874999999997,-3.4174346923828125,5.12578125,11.1083984375,4.0283203125,28.13720703125,0.19387812735776855,0.07030745277809189,0.4910869050106116
-0.09765625,0.32421875,-1.4140625,0.44296874999999997,-3.4174346923828125,5.12578125,15.68603515625,5.18798828125,27.52685546875,0.27377296006014573,0.0905474770626941,0.4804342606502946
-0.1015625,0.3203125,-1.44140625,0.44296874999999997,-3.4174346923828125,5.12578125,19.59228515625,8.60595703125,26.4892578125,0.3419498839661742,0.15020228548046904,0.4623247652377558
-0.0859375,0.33984375,-1.421875,0.5695312499999999,-3.4807159423828122,5.12578125,22.52197265625,13.0615234375,25.390625,0.3930825768956956,0.2279665893107828,0.44315000538918525
-0.07421875,0.33984375,-1.39453125,0.5695312499999999,-3.4807159423828122,5.12578125,24.35302734375,17.63916015625,25.69580078125,0.42504050997664644,0.30786142201315997,0.44847632756934375
-0.05859375,0.29296875,-1.34765625,0.5695312499999999,-3.4807159423828122,5.12578125,25.20751953125,21.6064453125,27.099609375,0.4399542120810902,0.37710361035522016,0.4729774095980727
-0.01953125,0.28515625,-1.28125,0.82265625,-3.5439971923828124,4.99921875,24.10888671875,24.47509765625,28.01513671875,0.42077945223251967,0.4271710388487098,0.48895637613854814
-0.01171875,0.3125,-1.20703125,0.8859374999999999,-3.607278442382812,4.99921875,22.03369140625,25.93994140625,27.64892578125,0.38456046140744204,0.4527373853134705,0.482564789522358
-0.0078125,0.296875,-1.19921875,0.8859374999999999,-3.607278442382812,4.99921875,21.240234375,25.45166015625,26.91650390625,0.37071202373903,0.444215269825217,0.46978161628997767
-0.01953125,0.29296875,-1.23046875,0.8859374999999999,-3.607278442382812,4.99921875,24.4140625,23.681640625,24.84130859375,0.42610577441267816,0.4133226011802978,0.4335626254649
