-0.14453125,0.21484375,-0.9609375,0.06328125,-3.607278442382812,4.9359375,-2.44140625,-8.544921875,-1.64794921875,-0.04261057744126781,-0.14913702104443735,-0.028762139772855775
-0.16015625,0.23828125,-0.984375,0.06328125,-3.607278442382812,4.99921875,-1.40380859375,-7.62939453125,-2.13623046875,-0.024501082028728992,-0.13315805450396193,-0.03728425526110934
-0.14453125,0.2265625,-0.9921875,0.06328125,-3.6705596923828123,4.99921875,0.48828125,-6.2255859375,-2.3193359375,0.008522115488253563,-0.10865697247523293,-0.040480048569204424
-0.140625,0.203125,-0.9609375,0.06328125,-3.607278442382812,4.99921875,1.64794921875,-4.94384765625,-2.13623046875,0.028762139772855775,-0.08628641931856733,-0.03728425526110934
-0.13671875,0.2109375,-0.9921875,0.06328125,-3.607278442382812,4.99921875,2.3193359375,-4.2724609375,-2.5634765625,0.040480048569204424,-0.07456851052221868,-0.044741106313331204
-0.1484375,0.22265625,-0.99609375,0.1265625,-3.607278442382812,4.9359375,1.15966796875,-4.5166015625,-2.13623046875,0.020240024284602212,-0.07882956826634546,-0.03728425526110934
-0.1484375,0.234375,-0.98046875,0.06328125,-3.607278442382812,4.9359375,0.3662109375,-4.39453125,-2.5634765625,0.006391586616190172,-0.07669903939428206,-0.044741106313331204
-0.1640625,0.1953125,-1.00390625,0.06328125,-3.607278442382812,4.99921875,1.5869140625,-3.7841796875,-2.5634765625,0.02769687533682408,-0.06604639503396512,-0.044741106313331204
-0.15234375,0.234375,-1.00390625,0.06328125,-3.607278442382812,4.99921875,2.197265625,-3.173828125,-1.953125,0.03834951969714103,-0.05539375067364816,-0.03408846195301425
-0.140625,0.25390625,-1.00390625,0.06328125,-3.607278442382812,4.99921875,2.197265625,-2.685546875,-1.3427734375,0.03834951969714103,-0.0468716351853946,-0.0234358175926973
-0.125,0.24609375,-1.01171875,0.06328125,-3.607278442382812,4.99921875,1.89208984375,-2.44140625,-1.03759765625,0.03302319751698256,-0.04261057744126781,-0.018109495412538822
-0.1171875,0.19140625,-1.05859375,0.06328125,-3.607278442382812,4.99921875,1.40380859375,-2.8076171875,-0.18310546875,0.024501082028728992,-0.049002164057457984,-0.003195793308095086
-0.08203125,0.28125,-1.0625,0.06328125,-3.607278442382812,4.99921875,1.03759765625,-3.5400390625,1.40380859375,0.018109495412538822,-0.06178533728983833,0.024501082028728992
-0.046875,0.29296875,-1.06640625,0.1265625,-3.6705596923828123,4.8726562499999995,1.708984375,-4.45556640625,3.0517578125,0.02982740420888747,-0.07776430383031376,0.05326322180158477
-0.078125,0.25390625,-1.15234375,0.1265625,-3.6705596923828123,4.99921875,4.8828125,-5.615234375,3.41796875,0.08522115488253562,-0.09800432811491597,0.05965480841777494
-0.0234375,0.2421875,-1.1328125,0.1265625,-3.6705596923828123,4.9359375,9.46044921875,-6.65283203125,2.74658203125,0.16511598758491278,-0.1161138235274548,0.04793689962142629
-0.0546875,0.21875,-1.234375,0.1265625,-3.6705596923828123,4.9359375,13.97705078125,-7.26318359375,2.685546875,0.24394555585125824,-0.12676646788777174,0.0468716351853946
-0.07421875,0.2265625,-1.25390625,0.1265625,-3.6705596923828123,4.9359375,17.9443359375,-8.48388671875,3.35693359375,0.3131877441933184,-0.14807175660840566,0.05858954398174324
-0.1015625,0.23828125,-1.38671875,0.1265625,-3.6705596923828123,4.9359375,19.6533203125,-10.8642578125,4.638671875,0.3430151484022059,-0.18961706961364178,0.08096009713840885
-0.1484375,0.23046875,-1.4375,0.06328125,-3.7338409423828125,4.9359375,19.71435546875,-9.3994140625,6.65283203125,0.3440804128382376,-0.16405072314888108,0.1161138235274548
-0.19140625,0.24609375,-1.64453125,0.1265625,-3.7971221923828122,4.8726562499999995,21.78955078125,-5.7373046875,7.62939453125,0.3802994036633152,-0.10013485698697937,0.13315805450396193
-0.21875,0.2109375,-1.625,0.18984374999999998,-3.7971221923828122,4.809375,22.8271484375,0.91552734375,9.033203125,0.3984088990758541,0.01597896654047543,0.15765913653269092
-0.25390625,0.28125,-1.6953125,0.18984374999999998,-3.7971221923828122,4.809375,22.64404296875,8.48388671875,10.1318359375,0.395213105767759,0.14807175660840566,0.17683389638126143
-0.25390625,0.34375,-1.63671875,0.18984374999999998,-3.7971221923828122,4.809375,24.10888671875,15.9912109375,12.02392578125,0.42077945223251967,0.27909928224030417,0.20985709389824397
-0.2421875,0.33984375,-1.62890625,0.18984374999999998,-3.7971221923828122,4.809375,29.4189453125,22.8271484375,13.7939453125,0.5134574581672772,0.3984088990758541,0.24074976254316316
-0.2421875,0.30078125,-1.65234375,0.253125,-3.923684692382812,4.74609375,35.64453125,28.50341796875,14.404296875,0.62211443064251,0.49747849162680174,0.2514024069034801
