0.3125,0.18359375,-0.98828125,0.69609375,-3.5439971923828124,3.1640625,6.16455078125,-0.30517578125,2.62451171875,0.10759170803920123,-0.005326322180158476,0.0458063707493629
0.09765625,0.10546875,-1.0078125,0.69609375,-3.607278442382812,3.1640625,6.2255859375,-0.732421875,3.11279296875,0.10865697247523293,-0.012783173232380344,0.05432848623761646
0.11328125,0.0078125,-1.0234375,0.6328125,-3.5439971923828124,3.1640625,5.18798828125,-1.8310546875,4.21142578125,0.0905474770626941,-0.03195793308095086,0.07350324608618698
0.13671875,0.08203125,-1.1171875,0.69609375,-3.607278442382812,3.1640625,3.90625,-3.47900390625,4.45556640625,0.0681769239060285,-0.060720072853806636,0.07776430383031376
0.12109375,0.07421875,-1.05078125,0.69609375,-3.607278442382812,3.1640625,1.40380859375,-5.06591796875,3.90625,0.024501082028728992,-0.08841694819063071,0.0681769239060285
0.18359375,0.08984375,-1.05078125,0.69609375,-3.607278442382812,3.1640625,0.06103515625,-6.103515625,2.86865234375,0.0010652644360316954,-0.10652644360316954,0.050067428493489684
0.1484375,0.07421875,-1.09375,0.69609375,-3.607278442382812,3.1640625,-0.67138671875,-6.40869140625,1.03759765625,-0.01171790879634865,-0.111852765783328,0.018109495412538822
0.171875,0.09375,-1.125,0.69609375,-3.607278442382812,3.1640625,-1.40380859375,-6.4697265625,-1.03759765625,-0.024501082028728992,-0.11291803021935971,-0.018109495412538822
0.18359375,0.11328125,-1.171875,0.69609375,-3.607278442382812,3.1640625,-2.685546875,-6.04248046875,-2.9296875,-0.0468716351853946,-0.10546117916713783,-0.05113269292952138
0.20703125,0.09765625,-1.2421875,0.69609375,-3.607278442382812,3.1640625,-3.47900390625,-4.5166015625,-6.04248046875,-0.060720072853806636,-0.07882956826634546,-0.10546117916713783
0.2109375,0.109375,-1.2734375,0.69609375,-3.607278442382812,3.1640625,-4.0283203125,2.01416015625,-6.7138671875,-0.07030745277809189,0.035153726389045944,-0.11717908796348649
0.32421875,0.015625,-1.4140625,0.7593749999999999,-3.5439971923828124,3.2273437499999997,-2.99072265625,6.53076171875,-5.7373046875,-0.05219795736555307,0.1139832946553914,-0.10013485698697937
