-0.0703125,0.203125,-1.0078125,0.5695312499999999,-3.7971221923828122,4.809375,-4.2724609375,-9.33837890625,1.0986328125,-0.07456851052221868,-0.1629854587128494,0.019174759848570515
-0.0078125,0.20703125,-1.01953125,0.5695312499999999,-3.7971221923828122,4.809375,-0.91552734375,-8.4228515625,-1.64794921875,-0.01597896654047543,-0.14700649217237396,-0.028762139772855775
-0.0625,0.2109375,-1.0078125,0.5695312499999999,-3.7971221923828122,4.809375,2.74658203125,-7.50732421875,-2.25830078125,0.04793689962142629,-0.13102752563189854,-0.03941478413317273
-0.04296875,0.203125,-1.03515625,0.5695312499999999,-3.7971221923828122,4.809375,5.0048828125,-7.62939453125,-2.25830078125,0.08735168375459902,-0.13315805450396193,-0.03941478413317273
-0.04296875,0.234375,-1.015625,0.6328125,-3.7971221923828122,4.8726562499999995,3.0517578125,-8.1787109375,-0.732421875,0.05326322180158477,-0.14274543442824716,-0.012783173232380344
-0.0390625,0.19140625,-1.0234375,0.6328125,-3.7338409423828125,4.809375,1.220703125,-9.09423828125,1.0986328125,0.021305288720633905,-0.15872440096872262,0.019174759848570515
-0.0546875,0.26171875,-1.04296875,0.6328125,-3.7971221923828122,4.74609375,1.03759765625,-10.7421875,3.23486328125,0.018109495412538822,-0.1874865407415784,0.05645901510967986
-0.00390625,0.26171875,-1.09765625,0.6328125,-3.7338409423828125,4.8726562499999995,1.40380859375,-12.451171875,5.615234375,0.024501082028728992,-0.21731394495046585,0.09800432811491597
-0.0546875,0.2421875,-1.13671875,0.5695312499999999,-3.7338409423828125,4.8726562499999995,1.40380859375,-13.61083984375,7.4462890625,0.024501082028728992,-0.23755396923506805,0.12996226119586685
-0.03515625,0.26171875,-1.17578125,0.5695312499999999,-3.7338409423828125,4.8726562499999995,1.46484375,-14.2822265625,9.46044921875,0.02556634646476069,-0.2492718780314167,0.16511598758491278
