-0.05859375,0.34765625,-0.91015625,0.31640625,-3.0377471923828123,5.37890625,3.5400390625,-3.72314453125,-0.30517578125,0.06178533728983833,-0.06498113059793342,-0.005326322180158476
-0.04296875,0.3203125,-0.8984375,0.37968749999999996,-3.0377471923828123,5.37890625,0.79345703125,-6.77490234375,0.79345703125,0.01384843766841204,-0.11824435239951818,0.01384843766841204
-0.06640625,0.328125,-0.9296875,0.37968749999999996,-3.0377471923828123,5.37890625,0.54931640625,-9.94873046875,0.42724609375,0.009587379924285258,-0.17363810307316635,0.007456851052221868
-0.1328125,0.390625,-1.046875,0.37968749999999996,-3.0377471923828123,5.37890625,-0.3662109375,-11.474609375,-0.18310546875,-0.006391586616190172,-0.20026971397395874,-0.003195793308095086
-0.1328125,0.38671875,-1.109375,0.37968749999999996,-3.0377471923828123,5.37890625,2.9296875,-9.8876953125,-2.197265625,0.05113269292952138,-0.17257283863713466,-0.03834951969714103
-0.12109375,0.38671875,-1.0,0.37968749999999996,-3.0377471923828123,5.37890625,9.3994140625,-4.94384765625,-1.8310546875,0.16405072314888108,-0.08628641931856733,-0.03195793308095086
-0.078125,0.40234375,-1.04296875,0.37968749999999996,-3.0377471923828123,5.37890625,9.3994140625,-3.23486328125,-0.1220703125,0.16405072314888108,-0.05645901510967986,-0.0021305288720633907
-0.015625,0.36328125,-1.07421875,0.37968749999999996,-3.0377471923828123,5.37890625,8.30078125,-3.11279296875,2.38037109375,0.14487596330031058,-0.05432848623761646,0.04154531300523612
0.05078125,0.42578125,-1.0703125,0.37968749999999996,-3.0377471923828123,5.37890625,4.94384765625,-5.0048828125,7.99560546875,0.08628641931856733,-0.08735168375459902,0.13954964112015208
-0.00390625,0.40234375,-1.15625,0.37968749999999996,-3.0377471923828123,5.37890625,2.50244140625,-9.58251953125,9.6435546875,0.04367584187729951,-0.16724651645697616,0.16831178089300786
-0.00390625,0.421875,-1.2578125,0.37968749999999996,-3.0377471923828123,5.37890625,6.28662109375,-12.39013671875,9.8876953125,0.10972223691126462,-0.21624868051443416,0.17257283863713466
-0.00390625,0.37890625,-1.3125,0.37968749999999996,-3.0377471923828123,5.37890625,10.80322265625,-13.61083984375,9.27734375,0.18855180517761008,-0.23755396923506805,0.1619201942768177
-0.05859375,0.40625,-1.44921875,0.37968749999999996,-3.0377471923828123,5.37890625,15.869140625,-12.51220703125,8.544921875,0.2769687533682408,-0.21837920938649755,0.14913702104443735
-0.0546875,0.421875,-1.50390625,0.37968749999999996,-3.0377471923828123,5.37890625,17.9443359375,-10.07080078125,9.33837890625,0.3131877441933184,-0.17576863194522974,0.1629854587128494
-0.0625,0.4375,-1.53125,0.37968749999999996,-3.0377471923828123,5.37890625,18.61572265625,-4.638671875,13.97705078125,0.32490565298966706,-0.08096009713840885,0.24394555585125824
-0.078125,0.41015625,-1.59375,0.37968749999999996,-3.0377471923828123,5.37890625,17.63916015625,-1.77001953125,16.357421875,0.30786142201315997,-0.030892668644919165,0.28549086885649433
-0.1328125,0.41796875,-1.61328125,0.37968749999999996,-3.0377471923828123,5.37890625,14.2822265625,2.5634765625,18.98193359375,0.2492718780314167,0.044741106313331204,0.3312972396058573
-0.0625,0.40234375,-1.515625,0.37968749999999996,-3.0377471923828123,5.37890625,10.19287109375,7.568359375,21.8505859375,0.17789916081729312,0.13209279006793023,0.38136466809934694
-0.07421875,0.41015625,-1.4375,0.6328125,-3.1643096923828122,5.315625,8.97216796875,10.31494140625,22.39990234375,0.1565938720966592,0.1800296896893565,0.3909520480236322
-0.12109375,0.453125,-1.375,0.69609375,-3.2275909423828124,5.25234375,13.7939453125,11.71875,19.22607421875,0.24074976254316316,0.2045307717180855,0.33555829734998405
-0.12109375,0.38671875,-1.40234375,0.7593749999999999,-3.290872192382812,5.25234375,25.0244140625,13.671875,14.0380859375,0.4367584187729951,0.23861923367109977,0.24501082028728993
-0.0859375,0.37890625,-1.3515625,0.7593749999999999,-3.290872192382812,5.25234375,37.90283203125,16.17431640625,8.056640625,0.6615292147756828,0.2822950755483993,0.14061490555618378
-0.05078125,0.37890625,-1.35546875,0.7593749999999999,-3.290872192382812,5.25234375,46.875,17.88330078125,2.50244140625,0.818123086872342,0.31212247975728674,0.04367584187729951
-0.0625,0.50390625,-1.453125,0.7593749999999999,-3.290872192382812,5.25234375,47.7294921875,17.63916015625,9.1552734375,0.8330367889767858,0.30786142201315997,0.1597896654047543
-0.1640625,0.5234375,-1.4453125,0.8859374999999999,-3.5439971923828124,5.0625,46.81396484375,27.77099609375,19.22607421875,0.8170578224363103,0.48469531839442137,0.33555829734998405
-0.12890625,0.4921875,-1.3671875,1.0125,-3.4807159423828122,4.99921875,22.4609375,35.82763671875,28.6865234375,0.39201731245966387,0.6253102239506052,0.5006742849348969
-0.08984375,0.46484375,-1.25390625,1.07578125,-3.4807159423828122,4.9359375,17.9443359375,44.0673828125,34.36279296875,0.3131877441933184,0.7691209228148841,0.5997438774858445
-0.0390625,0.390625,-1.16015625,1.07578125,-3.4807159423828122,4.9359375,21.97265625,50.29296875,35.15625,0.3834951969714103,0.877777895290117,0.6135923151542565
-0.0078125,0.29296875,-1.07421875,1.07578125,-3.4807159423828122,4.9359375,32.53173828125,54.50439453125,31.005859375,0.5677859444048936,0.9512811413763039,0.5411543335041012
0.0078125,0.23046875,-1.03515625,1.07578125,-3.4807159423828122,4.9359375,43.64013671875,57.31201171875,23.0712890625,0.7616640717626622,1.0002833054337619,0.40266995681998086
0.046875,0.17578125,-0.96484375,1.07578125,-3.4807159423828122,4.9359375,51.025390625,58.89892578125,14.95361328125,0.8905610685224973,1.027980180770586,0.26098978682776536
0.1328125,0.17578125,-0.875,1.5187499999999998,-3.607278442382812,4.6828125,52.79541015625,58.7158203125,8.4228515625,0.9214537371674165,1.024784387462491,0.14700649217237396
0.1953125,0.1875,-0.84375,1.58203125,-3.607278442382812,4.6828125,50.4150390625,55.17578125,3.47900390625,0.8799084241621804,0.9629990501726526,0.060720072853806636
0.19921875,0.2578125,-0.8046875,1.58203125,-3.607278442382812,4.6828125,44.61669921875,48.095703125,2.99072265625,0.7787083027391694,0.8394283755929759,0.05219795736555307
0.18359375,0.3125,-0.85546875,1.58203125,-3.607278442382812,4.6828125,33.5693359375,30.33447265625,6.65283203125,0.5858954398174324,0.5294364247077525,0.1161138235274548
0.109375,0.328125,-0.94921875,1.58203125,-3.607278442382812,4.6828125,30.2734375,23.86474609375,11.8408203125,0.5283711602717209,0.4165183944883929,0.2066613005901489
0.05078125,0.2265625,-0.98046875,1.58203125,-3.607278442382812,4.6828125,24.5361328125,21.30126953125,18.98193359375,0.42823630328474155,0.37177728817506167,0.3312972396058573
0.05078125,0.1640625,-0.890625,1.58203125,-3.607278442382812,4.6828125,13.97705078125,21.78955078125,25.20751953125,0.24394555585125824,0.3802994036633152,0.4399542120810902
0.046875,0.12109375,-0.83203125,1.58203125,-3.607278442382812,4.6828125,2.3193359375,21.17919921875,29.6630859375,0.040480048569204424,0.3696467593029983,0.5177185159114039
0.0078125,0.09765625,-0.828125,1.58203125,-3.607278442382812,4.6828125,-4.94384765625,18.73779296875,30.33447265625,-0.08628641931856733,0.32703618186173045,0.5294364247077525
-0.01171875,0.0234375,-0.83984375,2.08828125,-3.5439971923828124,4.49296875,-5.2490234375,16.7236328125,20.263671875,-0.0916127414987258,0.29188245547268454,0.35366779276252286
-0.02734375,0.01953125,-0.84765625,2.1515625,-3.5439971923828124,4.49296875,0.3662109375,18.4326171875,8.72802734375,0.006391586616190172,0.321709859681572,0.15233281435253243
-0.015625,0.03125,-0.8359375,2.08828125,-3.5439971923828124,4.49296875,9.94873046875,22.15576171875,-5.126953125,0.17363810307316635,0.38669099027950543,-0.08948221262666241
-0.00390625,0.00390625,-0.8359375,2.08828125,-3.5439971923828124,4.49296875,33.0810546875,25.69580078125,-16.845703125,0.5773733243291789,0.44847632756934375,-0.29401298434474793
