-0.08984375,0.0703125,-0.9453125,0.0,-4.176809692382812,4.4296875,4.638671875,2.44140625,-1.77001953125,0.08096009713840885,0.04261057744126781,-0.030892668644919165
-0.078125,0.08203125,-0.92578125,0.06328125,-4.176809692382812,4.36640625,1.5869140625,-1.3427734375,-0.18310546875,0.02769687533682408,-0.0234358175926973,-0.003195793308095086
-0.06640625,0.08203125,-0.9375,0.0,-4.240090942382812,4.36640625,-1.8310546875,-5.7373046875,1.77001953125,-0.03195793308095086,-0.10013485698697937,0.030892668644919165
-0.0859375,0.109375,-0.984375,-0.0002471923828125,-4.176809692382812,4.36640625,-3.0517578125,-9.1552734375,2.0751953125,-0.05326322180158477,-0.1597896654047543,0.036218990825077645
-0.11328125,0.12109375,-1.11328125,-0.0002471923828125,-4.176809692382812,4.36640625,-3.0517578125,-10.498046875,2.44140625,-0.05326322180158477,-0.1832254829974516,0.04261057744126781
-0.12109375,0.140625,-1.046875,-0.0002471923828125,-4.176809692382812,4.36640625,-3.5400390625,-9.8876953125,5.06591796875,-0.06178533728983833,-0.17257283863713466,0.08841694819063071
-0.0625,0.1484375,-1.0390625,-0.0002471923828125,-4.176809692382812,4.36640625,-3.72314453125,-7.38525390625,6.7138671875,-0.06498113059793342,-0.12889699675983513,0.11717908796348649
-0.140625,0.1171875,-1.0703125,-0.0002471923828125,-4.176809692382812,4.36640625,-3.96728515625,-6.9580078125,7.87353515625,-0.0692421883420602,-0.12144014570761327,0.1374191122480887
-0.15234375,0.140625,-1.05078125,-0.0002471923828125,-4.176809692382812,4.36640625,-5.0048828125,-5.79833984375,8.48388671875,-0.08735168375459902,-0.10120012142301106,0.14807175660840566
-0.10546875,0.1875,-1.04296875,-0.0002471923828125,-4.176809692382812,4.36640625,-4.69970703125,-4.7607421875,8.85009765625,-0.08202536157444054,-0.08309062601047223,0.15446334322459582
-0.07421875,0.14453125,-1.07421875,-0.0002471923828125,-4.176809692382812,4.36640625,-2.01416015625,-4.638671875,9.3994140625,-0.035153726389045944,-0.08096009713840885,0.16405072314888108
-0.046875,0.078125,-1.14453125,0.06328125,-4.240090942382812,4.36640625,4.7607421875,-4.7607421875,9.46044921875,0.08309062601047223,-0.08309062601047223,0.16511598758491278
